  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.5
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.6
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.7
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.8
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 2.5
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
#-----------------------------------------------------
#     DRAG TEF COEFFICIENT  CD TEF
#-----------------------------------------------------
#
# Mach: 0
  -0.075100  -0.025000  +0.023500  +0.070600  +0.079800  +0.089000  +0.098100  +0.107100  +0.116100  +0.125000
  +0.133900  +0.142700  +0.151400  +0.160100  +0.168700  +0.177300  +0.185800  +0.194200  +0.202600  +0.205500
  +0.209300  +0.214000  +0.207600  +0.200500  +0.192900  +0.184700  +0.171300  +0.206900  +0.213000  +0.203800
  +0.183400  +0.153400  +0.114800  +0.068000  +0.034300  -0.003100  -0.044200  -0.051700  -0.059700  -0.077600
  -0.097100  -0.141600  -0.161600  -0.177700
#
# Mach: 0.2
  -0.075100  -0.025000  +0.023500  +0.070600  +0.079800  +0.089000  +0.098100  +0.107100  +0.116100  +0.125000
  +0.133900  +0.142700  +0.151400  +0.160100  +0.168700  +0.177300  +0.185800  +0.194200  +0.202600  +0.205500
  +0.209300  +0.214000  +0.207600  +0.200500  +0.192900  +0.184700  +0.171300  +0.206900  +0.213000  +0.203800
  +0.183400  +0.153400  +0.114800  +0.068000  +0.034300  -0.003100  -0.044200  -0.051700  -0.059700  -0.077600
  -0.097100  -0.141600  -0.161600  -0.177700
#
# Mach: 0.3
  -0.075100  -0.025000  +0.023500  +0.070600  +0.079800  +0.089000  +0.098100  +0.107100  +0.116100  +0.125000
  +0.133900  +0.142700  +0.151400  +0.160100  +0.168700  +0.177300  +0.185800  +0.194200  +0.202600  +0.205500
  +0.209300  +0.214000  +0.207600  +0.200500  +0.192900  +0.184700  +0.171300  +0.206900  +0.213000  +0.203800
  +0.183400  +0.153400  +0.114800  +0.068000  +0.034300  -0.003100  -0.044200  -0.051700  -0.059700  -0.077600
  -0.097100  -0.141600  -0.161600  -0.177700
#
# Mach: 0.4
  -0.075100  -0.025000  +0.023500  +0.070600  +0.079800  +0.089000  +0.098100  +0.107100  +0.116100  +0.125000
  +0.133900  +0.142700  +0.151400  +0.160100  +0.168700  +0.177300  +0.185800  +0.194200  +0.202600  +0.205500
  +0.209300  +0.214000  +0.207600  +0.200500  +0.192900  +0.184700  +0.171300  +0.206900  +0.213000  +0.203800
  +0.183400  +0.153400  +0.114800  +0.068000  +0.034300  -0.003100  -0.044200  -0.051700  -0.059700  -0.077600
  -0.097100  -0.141600  -0.161600  -0.177700
#
# Mach: 0.5
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.6
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.7
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.8
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.85
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.9
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 0.95
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.05
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.1
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.15
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.2
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.3
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.4
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.5
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.6
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.7
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 1.8
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# Mach: 2.5
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000  +0.000000
  +0.000000  +0.000000  +0.000000  +0.000000
#
# End of Aero Data
#
#-----------------------------------------------------
# PROPULSION DATA
#-----------------------------------------------------
# ENGINE OPTIONS MUST BE LISTED HERE
engopt fuelflow
#
      +1.000000   # Thrust multiplier
      +1.000000   # Fuel Flow Multiplier
#-----------------------------------------------------
# MACH BREAKPOINTS
#-----------------------------------------------------
+17.000000  # Number of Mach Breaks
#
  +0.000000  +0.200000  +0.400000  +0.600000  +0.800000  +0.900000  +1.000000  +1.100000  +1.200000  +1.300000
  +1.400000  +1.500000  +1.600000  +1.700000  +1.800000  +1.900000  +2.000000
#-----------------------------------------------------
#     ALTITUDE BREAKPOINTS
#-----------------------------------------------------
+12.000000  # Number of Alt Break Points
#
  +0.000000 +5000.000000 +10000.000000 +15000.000000 +20000.000000 +25000.000000 +30000.000000 +36000.000000 +40000.000000 +45000.000000
 +55000.000000 +100000.000000
#
#-----------------------------------------------------
#    THRST1 - THRUST AT IDLE (THROTL = 0.00)
#-----------------------------------------------------
# Alt: 0
     +0.000000   +372.000000    +35.000000   -597.000000  -1580.000000  -1843.000000  -2106.000000   +468.000000  +3276.000000  +6202.000000
  +9773.000000  +8796.000000  +7036.000000  +4925.000000  +2955.000000  +1478.000000   +591.000000
#
# Alt: 5000
     +0.000000   +322.000000    +23.000000   -506.000000  -1346.000000  -1404.000000  -1463.000000   +936.000000  +3510.000000  +6085.000000
  +7939.000000  +7145.000000  +5716.000000  +4001.000000  +2401.000000  +1200.000000   +480.000000
#
# Alt: 10000
     +0.000000   +249.000000    +15.000000   -415.000000  -1112.000000   -936.000000   -819.000000  +1287.000000  +3627.000000  +5968.000000
  +6984.000000  +6286.000000  +5029.000000  +3520.000000  +2112.000000  +1056.000000   +422.000000
#
# Alt: 15000
     +0.000000   +328.000000   +108.000000   -295.000000   -936.000000   -761.000000   -585.000000  +1170.000000  +3101.000000  +5090.000000
  +6961.000000  +6265.000000  +5012.000000  +3508.000000  +2105.000000  +1052.000000   +421.000000
#
# Alt: 20000
     +0.000000   +404.000000   +202.000000   -176.000000   -761.000000  -1653.000000   -348.000000  +1170.000000  +2808.000000  +4505.000000
  +6360.000000  +5724.000000  +4579.000000  +3205.000000  +1923.000000   +962.000000   +385.000000
#
# Alt: 25000
     +0.000000   +497.000000   +322.000000    +15.000000   -453.000000   -366.000000   -275.000000   +995.000000  +2399.000000  +3803.000000
  +5468.000000  +4921.000000  +3937.000000  +2756.000000  +1653.000000   +827.000000   +331.000000
#
# Alt: 30000
     +0.000000   +591.000000   +442.000000   +205.000000   -145.000000   -176.000000   -200.000000   +995.000000  +2282.000000  +3569.000000
  +4637.000000  +4174.000000  +3339.000000  +2337.000000  +1402.000000   +701.000000   +280.000000
#
# Alt: 36000
     +0.000000   +702.000000   +585.000000   +410.000000   +117.000000    +29.000000   -158.000000   +819.000000  +1814.000000  +2808.000000
  +3663.000000  +3296.000000  +2637.000000  +1846.000000  +1108.000000   +554.000000   +222.000000
#
# Alt: 40000
     +0.000000   +778.000000   +661.000000   +532.000000   +351.000000   +117.000000   -117.000000   +702.000000  +1521.000000  +2340.000000
  +2905.000000  +2615.000000  +2092.000000  +1464.000000   +878.000000   +439.000000   +176.000000
#
# Alt: 45000
     +0.000000   +886.000000   +778.000000   +664.000000   +497.000000   -146.000000   +263.000000   +878.000000  +1580.000000  +2223.000000
  +2131.000000  +1918.000000  +1535.000000  +1074.000000   +645.000000   +322.000000   +129.000000
#
# Alt: 55000
     +0.000000  +1112.000000  +1009.000000   +936.000000   +790.000000   +731.000000   +673.000000   +878.000000  +1112.000000  +1287.000000
  +1307.000000  +1177.000000   +941.000000   +659.000000   +395.000000   +198.000000    +79.000000
#
# Alt: 100000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
#-----------------------------------------------------
#    THRST2 - THRUST AT MIL POWER (THROTL = 1.00)
#-----------------------------------------------------
# Alt: 0
 +10195.000000 +10195.000000 +10291.000000 +10291.000000 +10291.000000 +10291.000000 +10291.000000 +10078.000000  +9976.000000  +9875.000000
  +9773.000000  +8796.000000  +7036.000000  +4925.000000  +2955.000000  +1478.000000   +591.000000
#
# Alt: 5000
  +7939.000000  +7939.000000  +8021.000000  +8104.000000  +8283.000000  +8283.000000  +8283.000000  +8187.000000  +8104.000000  +8017.000000
  +7939.000000  +7145.000000  +5716.000000  +4001.000000  +2401.000000  +1200.000000   +480.000000
#
# Alt: 10000
  +6553.000000  +6553.000000  +6566.000000  +6834.000000  +7331.000000  +7331.000000  +7331.000000  +7169.000000  +7117.000000  +7051.000000
  +6984.000000  +6286.000000  +5029.000000  +3520.000000  +2112.000000  +1056.000000   +422.000000
#
# Alt: 15000
  +6139.000000  +6139.000000  +6184.000000  +6424.000000  +6961.000000  +6961.000000  +6961.000000  +6961.000000  +6961.000000  +6961.000000
  +6961.000000  +6265.000000  +5012.000000  +3508.000000  +2105.000000  +1052.000000   +421.000000
#
# Alt: 20000
  +5559.000000  +5559.000000  +5617.000000  +5873.000000  +6360.000000  +6360.000000  +6360.000000  +6360.000000  +6360.000000  +6360.000000
  +6360.000000  +5724.000000  +4579.000000  +3205.000000  +1923.000000   +962.000000   +385.000000
#
# Alt: 25000
  +4756.000000  +4756.000000  +4799.000000  +5034.000000  +5468.000000  +5468.000000  +5468.000000  +5468.000000  +5468.000000  +5468.000000
  +5468.000000  +4921.000000  +3937.000000  +2756.000000  +1653.000000   +827.000000   +331.000000
#
# Alt: 30000
  +3768.000000  +3768.000000  +3810.000000  +4021.000000  +4381.000000  +4637.000000  +4637.000000  +4637.000000  +4637.000000  +4637.000000
  +4637.000000  +4174.000000  +3339.000000  +2337.000000  +1402.000000   +701.000000   +280.000000
#
# Alt: 36000
  +2762.000000  +2762.000000  +2798.000000  +2951.000000  +3238.000000  +3432.000000  +3663.000000  +3663.000000  +3663.000000  +3663.000000
  +3663.000000  +3296.000000  +2637.000000  +1846.000000  +1108.000000   +554.000000   +222.000000
#
# Alt: 40000
  +2151.000000  +2151.000000  +2167.000000  +2293.000000  +2597.000000  +2905.000000  +2905.000000  +2905.000000  +2905.000000  +2905.000000
  +2905.000000  +2615.000000  +2092.000000  +1464.000000   +878.000000   +439.000000   +176.000000
#
# Alt: 45000
  +1571.000000  +1571.000000  +1583.000000  +1647.000000  +1857.000000  +2131.000000  +2131.000000  +2131.000000  +2131.000000  +2131.000000
  +2131.000000  +1918.000000  +1535.000000  +1074.000000   +645.000000   +322.000000   +129.000000
#
# Alt: 55000
   +959.000000   +959.000000   +966.000000  +1019.000000  +1169.000000  +1307.000000  +1307.000000  +1307.000000  +1307.000000  +1307.000000
  +1307.000000  +1177.000000   +941.000000   +659.000000   +395.000000   +198.000000    +79.000000
#
# Alt: 100000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
#-----------------------------------------------------
#    THRST3 - THRUST AT FULL AB (THROTL = 1.05)
#-----------------------------------------------------
# Alt: 0
 +15924.000000 +15924.000000 +16543.000000 +18146.000000 +19509.000000 +18553.000000 +15174.000000 +14632.000000 +13168.000000 +10535.000000
  +7374.000000  +5162.000000  +3613.000000  +2529.000000  +2024.000000  +1416.000000   +992.000000
#
# Alt: 5000
 +13725.000000 +13725.000000 +14274.000000 +15646.000000 +17019.000000 +17019.000000 +15237.000000 +14823.000000 +13588.000000 +12229.000000
  +9783.000000  +6848.000000  +4794.000000  +3356.000000  +2349.000000  +1879.000000  +1315.000000
#
# Alt: 10000
 +11724.000000 +11724.000000 +12282.000000 +13176.000000 +14292.000000 +15501.000000 +16116.000000 +14965.000000 +14389.000000 +12087.000000
 +10878.000000  +8702.000000  +6092.000000  +4264.000000  +2985.000000  +2089.000000  +1463.000000
#
# Alt: 15000
 +10491.000000 +10491.000000 +10491.000000 +11365.000000 +13026.000000 +13813.000000 +13988.000000 +12527.000000 +12410.000000 +12038.000000
 +11696.000000 +11111.000000 +10000.000000  +8000.000000  +5600.000000  +3920.000000  +2744.000000
#
# Alt: 20000
  +8992.000000  +8992.000000  +8992.000000  +9742.000000 +11166.000000 +11840.000000 +11990.000000 +11615.000000 +11047.000000 +10979.000000
 +10908.000000 +10804.000000 +10264.000000  +9238.000000  +7390.000000  +5173.000000  +3621.000000
#
# Alt: 25000
  +6680.000000  +6680.000000  +6680.000000  +7249.000000  +9112.000000  +9949.000000 +10643.000000 +10643.000000 +10643.000000  +9792.000000
  +9878.000000  +9878.000000  +9878.000000  +9384.000000  +8446.000000  +6757.000000  +4730.000000
#
# Alt: 30000
  +5327.000000  +5327.000000  +5327.000000  +5495.000000  +7171.000000  +7975.000000  +8822.000000  +9610.000000  +9711.000000  +9306.000000
  +9176.000000  +9280.000000  +9280.000000  +8863.000000  +7977.000000  +6382.000000  +4467.000000
#
# Alt: 36000
  +3927.000000  +3927.000000  +3927.000000  +4240.000000  +5753.000000  +6337.000000  +6875.000000  +7051.000000  +7062.000000  +7029.000000
  +8033.000000  +8479.000000  +8256.000000  +8033.000000  +7587.000000  +6069.000000  +4249.000000
#
# Alt: 40000
  +3273.000000  +3273.000000  +3273.000000  +3533.000000  +4649.000000  +5021.000000  +5393.000000  +5876.000000  +5876.000000  +5876.000000
  +6378.000000  +6880.000000  +6880.000000  +6322.000000  +6211.000000  +4969.000000  +3478.000000
#
# Alt: 45000
  +2159.000000  +2159.000000  +2240.000000  +2525.000000  +3259.000000  +3870.000000  +4603.000000  +4114.000000  +4032.000000  +4277.000000
  +4481.000000  +4481.000000  +4684.000000  +4969.000000  +4969.000000  +3975.000000  +2783.000000
#
# Alt: 55000
   +686.000000   +686.000000   +755.000000  +1098.000000  +1647.000000  +2196.000000  +2470.000000  +2759.000000  +2882.000000  +2882.000000
  +2951.000000  +3019.000000  +3019.000000  +3019.000000  +3019.000000  +2416.000000  +1691.000000
#
# Alt: 100000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
#-----------------------------------------------------
#    FUELFLOW1 - FUELFLOW AT IDLE (THROTL = 0.00)
#-----------------------------------------------------
# Alt: 0
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000  +3521.000000  +6665.000000
 +10504.000000  +9453.000000  +7563.000000  +5294.000000  +3176.000000  +1588.000000   +635.000000
#
# Alt: 5000
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +996.000000  +3734.000000  +6472.000000
  +8443.000000  +7599.000000  +6079.000000  +4256.000000  +2553.000000  +1277.000000   +550.000000
#
# Alt: 10000
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000  +1327.000000  +3741.000000  +6154.000000
  +7203.000000  +6482.000000  +5186.000000  +3630.000000  +2178.000000  +1089.000000   +550.000000
#
# Alt: 15000
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000  +1171.000000  +3103.000000  +5093.000000
  +6965.000000  +6269.000000  +5015.000000  +3510.000000  +2106.000000  +1053.000000   +550.000000
#
# Alt: 20000
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +984.000000  +2362.000000  +3790.000000
  +5350.000000  +4815.000000  +3852.000000  +2696.000000  +1618.000000   +809.000000   +550.000000
#
# Alt: 25000
   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +550.000000   +883.000000  +2130.000000  +3377.000000
  +4855.000000  +4370.000000  +3496.000000  +2447.000000  +1468.000000   +734.000000   +550.000000
#
# Alt: 30000
